11:44:14.061309 ARP, Request who-has 10.12.19.23 (ff:ff:ff:ff:ff:ff) tell 10.12.100.44, length 46
11:44:23.848138 IP 10.12.100.44.45007 > 10.12.19.23.2260: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.850512 IP 10.12.100.44.45007 > 10.12.19.23.2968: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.850517 IP 10.12.100.44.45007 > 10.12.19.23.9010: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.850586 IP 10.12.100.44.45007 > 10.12.19.23.416: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.850589 IP 10.12.100.44.45007 > 10.12.19.23.17988: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.850590 IP 10.12.100.44.45007 > 10.12.19.23.1296: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.850659 IP 10.12.100.44.45007 > 10.12.19.23.15000: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.850728 IP 10.12.100.44.45007 > 10.12.19.23.41511: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.850730 IP 10.12.100.44.45007 > 10.12.19.23.2035: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.850731 IP 10.12.100.44.45007 > 10.12.19.23.2323: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.850732 IP 10.12.100.44.45007 > 10.12.19.23.8045: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.850806 IP 10.12.100.44.45007 > 10.12.19.23.2500: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.850822 IP 10.12.100.44.45007 > 10.12.19.23.6792: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.853157 IP 10.12.100.44.45007 > 10.12.19.23.19: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.853177 IP 10.12.100.44.45007 > 10.12.19.23.1164: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.853179 IP 10.12.100.44.45007 > 10.12.19.23.1717: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.853180 IP 10.12.100.44.45007 > 10.12.19.23.3006: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.853181 IP 10.12.100.44.45007 > 10.12.19.23.8292: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.853247 IP 10.12.100.44.45007 > 10.12.19.23.32781: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.853249 IP 10.12.100.44.45007 > 10.12.19.23.5679: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.853251 IP 10.12.100.44.45007 > 10.12.19.23.9944: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.853252 IP 10.12.100.44.45007 > 10.12.19.23.119: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.853291 IP 10.12.100.44.45007 > 10.12.19.23.1081: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.855672 IP 10.12.100.44.45007 > 10.12.19.23.32779: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.855691 IP 10.12.100.44.45007 > 10.12.19.23.9415: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.855692 IP 10.12.100.44.45007 > 10.12.19.23.1082: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.855693 IP 10.12.100.44.45007 > 10.12.19.23.7007: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.855694 IP 10.12.100.44.45007 > 10.12.19.23.4: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.855739 IP 10.12.100.44.45007 > 10.12.19.23.5440: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.855808 IP 10.12.100.44.45007 > 10.12.19.23.1131: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.855871 IP 10.12.100.44.45007 > 10.12.19.23.144: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.855872 IP 10.12.100.44.45007 > 10.12.19.23.4242: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.855873 IP 10.12.100.44.45007 > 10.12.19.23.19350: Flags [FPU], seq 3743758929, win 1024, urg 0, length 0
11:44:23.871818 IP 10.12.100.44.45008 > 10.12.19.23.32777: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.876410 IP 10.12.100.44.45008 > 10.12.19.23.6839: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.878792 IP 10.12.100.44.45008 > 10.12.19.23.1031: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.878798 IP 10.12.100.44.45008 > 10.12.19.23.1073: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.878799 IP 10.12.100.44.45008 > 10.12.19.23.10626: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.878800 IP 10.12.100.44.45008 > 10.12.19.23.8011: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.878846 IP 10.12.100.44.45008 > 10.12.19.23.4567: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.878848 IP 10.12.100.44.45008 > 10.12.19.23.5225: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.881130 IP 10.12.100.44.45008 > 10.12.19.23.5009: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.881138 IP 10.12.100.44.45008 > 10.12.19.23.548: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.881140 IP 10.12.100.44.45008 > 10.12.19.23.6510: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.881141 IP 10.12.100.44.45008 > 10.12.19.23.2608: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.883376 IP 10.12.100.44.45008 > 10.12.19.23.1078: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.883393 IP 10.12.100.44.45008 > 10.12.19.23.10628: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.883395 IP 10.12.100.44.45008 > 10.12.19.23.9968: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.883408 IP 10.12.100.44.45008 > 10.12.19.23.30: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.883409 IP 10.12.100.44.45008 > 10.12.19.23.9594: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.883410 IP 10.12.100.44.45008 > 10.12.19.23.1039: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.883471 IP 10.12.100.44.45008 > 10.12.19.23.1352: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.883473 IP 10.12.100.44.45008 > 10.12.19.23.726: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.886090 IP 10.12.100.44.45008 > 10.12.19.23.5357: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.886098 IP 10.12.100.44.45008 > 10.12.19.23.1055: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.886100 IP 10.12.100.44.45008 > 10.12.19.23.1183: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.888263 IP 10.12.100.44.45008 > 10.12.19.23.19801: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.888270 IP 10.12.100.44.45008 > 10.12.19.23.32770: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.888272 IP 10.12.100.44.45008 > 10.12.19.23.5560: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.888273 IP 10.12.100.44.45008 > 10.12.19.23.9111: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.888274 IP 10.12.100.44.45008 > 10.12.19.23.8193: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.888333 IP 10.12.100.44.45008 > 10.12.19.23.1086: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.891024 IP 10.12.100.44.45008 > 10.12.19.23.1063: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.891089 IP 10.12.100.44.45008 > 10.12.19.23.16993: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.891092 IP 10.12.100.44.45008 > 10.12.19.23.1044: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.891135 IP 10.12.100.44.45008 > 10.12.19.23.8022: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.891137 IP 10.12.100.44.45008 > 10.12.19.23.2222: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.891138 IP 10.12.100.44.45008 > 10.12.19.23.4000: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.891185 IP 10.12.100.44.45008 > 10.12.19.23.27715: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.891268 IP 10.12.100.44.45008 > 10.12.19.23.9290: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.891274 IP 10.12.100.44.45008 > 10.12.19.23.8402: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.891275 IP 10.12.100.44.45008 > 10.12.19.23.13456: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.891276 IP 10.12.100.44.45008 > 10.12.19.23.6543: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.893623 IP 10.12.100.44.45008 > 10.12.19.23.5087: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.893628 IP 10.12.100.44.45008 > 10.12.19.23.6005: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.893630 IP 10.12.100.44.45008 > 10.12.19.23.161: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.896018 IP 10.12.100.44.45008 > 10.12.19.23.458: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.896037 IP 10.12.100.44.45008 > 10.12.19.23.2004: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.896038 IP 10.12.100.44.45008 > 10.12.19.23.280: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.896039 IP 10.12.100.44.45008 > 10.12.19.23.5510: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.896040 IP 10.12.100.44.45008 > 10.12.19.23.24800: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.896101 IP 10.12.100.44.45008 > 10.12.19.23.4004: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.896103 IP 10.12.100.44.45008 > 10.12.19.23.1900: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.896155 IP 10.12.100.44.45008 > 10.12.19.23.1023: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.896217 IP 10.12.100.44.45008 > 10.12.19.23.1434: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.896219 IP 10.12.100.44.45008 > 10.12.19.23.10621: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.896220 IP 10.12.100.44.45008 > 10.12.19.23.4126: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.896285 IP 10.12.100.44.45008 > 10.12.19.23.1310: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.896314 IP 10.12.100.44.45008 > 10.12.19.23.15742: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898444 IP 10.12.100.44.45008 > 10.12.19.23.2260: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898451 IP 10.12.100.44.45008 > 10.12.19.23.212: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898452 IP 10.12.100.44.45008 > 10.12.19.23.1112: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898453 IP 10.12.100.44.45008 > 10.12.19.23.9009: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898454 IP 10.12.100.44.45008 > 10.12.19.23.9943: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898504 IP 10.12.100.44.45008 > 10.12.19.23.1130: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898545 IP 10.12.100.44.45008 > 10.12.19.23.1947: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898547 IP 10.12.100.44.45008 > 10.12.19.23.2006: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898548 IP 10.12.100.44.45008 > 10.12.19.23.1028: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898589 IP 10.12.100.44.45008 > 10.12.19.23.1064: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898591 IP 10.12.100.44.45008 > 10.12.19.23.2717: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898592 IP 10.12.100.44.45008 > 10.12.19.23.1065: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898593 IP 10.12.100.44.45008 > 10.12.19.23.6156: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898654 IP 10.12.100.44.45008 > 10.12.19.23.5810: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898656 IP 10.12.100.44.45008 > 10.12.19.23.617: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898658 IP 10.12.100.44.45008 > 10.12.19.23.31337: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.898696 IP 10.12.100.44.45008 > 10.12.19.23.5001: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.901134 IP 10.12.100.44.45008 > 10.12.19.23.6792: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.901141 IP 10.12.100.44.45008 > 10.12.19.23.2500: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.901142 IP 10.12.100.44.45008 > 10.12.19.23.8045: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.901185 IP 10.12.100.44.45008 > 10.12.19.23.2323: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.901188 IP 10.12.100.44.45008 > 10.12.19.23.2035: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.901189 IP 10.12.100.44.45008 > 10.12.19.23.41511: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.901324 IP 10.12.100.44.45008 > 10.12.19.23.15000: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.901331 IP 10.12.100.44.45008 > 10.12.19.23.1296: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.901332 IP 10.12.100.44.45008 > 10.12.19.23.17988: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.901333 IP 10.12.100.44.45008 > 10.12.19.23.416: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.901381 IP 10.12.100.44.45008 > 10.12.19.23.9010: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.901383 IP 10.12.100.44.45008 > 10.12.19.23.2968: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.903952 IP 10.12.100.44.45008 > 10.12.19.23.1081: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.903971 IP 10.12.100.44.45008 > 10.12.19.23.119: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.903973 IP 10.12.100.44.45008 > 10.12.19.23.9944: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.903974 IP 10.12.100.44.45008 > 10.12.19.23.5679: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.903975 IP 10.12.100.44.45008 > 10.12.19.23.32781: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.904081 IP 10.12.100.44.45008 > 10.12.19.23.8292: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.904084 IP 10.12.100.44.45008 > 10.12.19.23.3006: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.904085 IP 10.12.100.44.45008 > 10.12.19.23.1717: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.904146 IP 10.12.100.44.45008 > 10.12.19.23.1164: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.904148 IP 10.12.100.44.45008 > 10.12.19.23.19: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.906589 IP 10.12.100.44.45008 > 10.12.19.23.19350: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.906608 IP 10.12.100.44.45008 > 10.12.19.23.4242: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.906609 IP 10.12.100.44.45008 > 10.12.19.23.144: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.906610 IP 10.12.100.44.45008 > 10.12.19.23.1131: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.906611 IP 10.12.100.44.45008 > 10.12.19.23.5440: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.906656 IP 10.12.100.44.45008 > 10.12.19.23.4: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.906658 IP 10.12.100.44.45008 > 10.12.19.23.7007: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.906660 IP 10.12.100.44.45008 > 10.12.19.23.1082: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.906747 IP 10.12.100.44.45008 > 10.12.19.23.9415: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.906751 IP 10.12.100.44.45008 > 10.12.19.23.32779: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.922693 IP 10.12.100.44.45009 > 10.12.19.23.32777: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.927157 IP 10.12.100.44.45009 > 10.12.19.23.6839: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.929491 IP 10.12.100.44.45009 > 10.12.19.23.5225: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.929497 IP 10.12.100.44.45009 > 10.12.19.23.4567: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.929499 IP 10.12.100.44.45009 > 10.12.19.23.8011: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.929500 IP 10.12.100.44.45009 > 10.12.19.23.10626: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.929501 IP 10.12.100.44.45009 > 10.12.19.23.1073: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.929561 IP 10.12.100.44.45009 > 10.12.19.23.1031: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.932001 IP 10.12.100.44.45009 > 10.12.19.23.2608: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.932021 IP 10.12.100.44.45009 > 10.12.19.23.6510: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.932022 IP 10.12.100.44.45009 > 10.12.19.23.548: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.932023 IP 10.12.100.44.45009 > 10.12.19.23.5009: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.934659 IP 10.12.100.44.45009 > 10.12.19.23.726: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.934665 IP 10.12.100.44.45009 > 10.12.19.23.1352: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.934666 IP 10.12.100.44.45009 > 10.12.19.23.1039: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.934667 IP 10.12.100.44.45009 > 10.12.19.23.9594: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.934713 IP 10.12.100.44.45009 > 10.12.19.23.30: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.934715 IP 10.12.100.44.45009 > 10.12.19.23.9968: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.934716 IP 10.12.100.44.45009 > 10.12.19.23.10628: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.934749 IP 10.12.100.44.45009 > 10.12.19.23.1078: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.936907 IP 10.12.100.44.45009 > 10.12.19.23.1183: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.936913 IP 10.12.100.44.45009 > 10.12.19.23.1055: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.936914 IP 10.12.100.44.45009 > 10.12.19.23.5357: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.939281 IP 10.12.100.44.45009 > 10.12.19.23.1086: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.939299 IP 10.12.100.44.45009 > 10.12.19.23.8193: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.939300 IP 10.12.100.44.45009 > 10.12.19.23.9111: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.939301 IP 10.12.100.44.45009 > 10.12.19.23.5560: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.939302 IP 10.12.100.44.45009 > 10.12.19.23.32770: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.939374 IP 10.12.100.44.45009 > 10.12.19.23.19801: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.941511 IP 10.12.100.44.45009 > 10.12.19.23.6543: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.941519 IP 10.12.100.44.45009 > 10.12.19.23.13456: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.941520 IP 10.12.100.44.45009 > 10.12.19.23.8402: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.941521 IP 10.12.100.44.45009 > 10.12.19.23.9290: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.941602 IP 10.12.100.44.45009 > 10.12.19.23.27715: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.941605 IP 10.12.100.44.45009 > 10.12.19.23.4000: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.941606 IP 10.12.100.44.45009 > 10.12.19.23.2222: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.941688 IP 10.12.100.44.45009 > 10.12.19.23.8022: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.941690 IP 10.12.100.44.45009 > 10.12.19.23.1044: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.941728 IP 10.12.100.44.45009 > 10.12.19.23.16993: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.941767 IP 10.12.100.44.45009 > 10.12.19.23.1063: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.944079 IP 10.12.100.44.45009 > 10.12.19.23.161: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.944098 IP 10.12.100.44.45009 > 10.12.19.23.6005: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.944099 IP 10.12.100.44.45009 > 10.12.19.23.5087: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.946379 IP 10.12.100.44.45009 > 10.12.19.23.4126: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.946384 IP 10.12.100.44.45009 > 10.12.19.23.10621: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.946386 IP 10.12.100.44.45009 > 10.12.19.23.1434: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.946387 IP 10.12.100.44.45009 > 10.12.19.23.1023: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.946429 IP 10.12.100.44.45009 > 10.12.19.23.1900: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.946431 IP 10.12.100.44.45009 > 10.12.19.23.4004: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.946500 IP 10.12.100.44.45009 > 10.12.19.23.24800: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
